hashedIpAddress,starting,target
4282e1263eef12a1,0.2675669567573147,-0.06653086655927237
428304b5642bd063,-0.5810581703350035,0.10799331748433712
428491b61c990b49,-0.0350468841859032,0.35512751155313527
428546524fe76d0e,-0.2208810166743391,-2.081977922344597
428636ec2655cfa7,0.22803342213657987,-1.3414112197173216
4288c5d3017ad5ed,0.655534461853016,-0.34494025876517764
42906e36272b02dc,-0.1925282795212794,1.1162160309173612
4290bd974d5dcaea,0.8778042605492096,-0.3866024289368975
429337a9495a8a30,0.5865923004374844,-0.17478843728685745
42941e9c2e2391e3,-0.4598074615565711,-1.4449312407316859
4294c2fb66469a70,0.6257127824413209,-0.18165794668866334
4298b2251a3888db,-1.8426600915810358,-0.8119118898393408
4298e59752acb89f,2.0483978827419027,0.5953363274010184
429aae6239c99837,0.655534461853016,1.7691321166116545
429cd9f2341c0646,0.2675669567573147,-0.050324813239498244
429d82894ca91dc6,0.4752609860680331,0.392692385601968
42a237cf47df9217,-0.37478751759771095,-0.9949322725887558
42a339b316c955f1,-0.11143505889476325,-0.15372002058839299
42a45e921e334d0d,-0.2907118157457233,-0.2635842660285805
42af9d0652eca8e7,0.8045763594887035,0.5047772412652942
42b01a05046b184d,-0.25890034230322706,1.2043179551392933
42b1acd66810e7a6,-0.6801735518329937,-0.4890305242959768
42b1c4491215d1ee,0.21184493761937231,1.4759780811388943
42b464512def1897,-0.05478136424181923,0.392692385601968
42b7535238a9b4a7,0.8045763594887035,-0.6347609517287592
42bae8a2632f272c,0.8045763594887035,1.7273503038130906
42bb832e249199e2,-0.6801735518329937,-0.4890305242959768
42bd0f797b98e58d,0.2607586774838383,1.4759780811388943
42bdd5674e7da4f8,-0.11143505889476325,-0.9949322725887558
42bef7061e6b262d,-0.46272531880055034,-0.050324813239498244
42c0536d53d11983,0.8203333806438678,-0.6347609517287592
42c0b5042403cbf9,1.0525518888229928,-0.26575959477458044
42c2b6491f2a3349,-3.4710421621673753,-1.2226426662187084
42c3469f2406a9f9,-1.8426600915810358,-0.8119118898393408
42c35b425ef32518,0.34947798975962874,-1.1038741127200955
42c40b3508c080a9,0.2675669567573147,-0.5471192327442825
42c4e22e2703805d,0.655534461853016,0.6222118235098076
42c583fa69733a64,0.17001435429650144,1.1162160309173612
42c726625e9bcf49,-0.37478751759771095,-1.1038741127200955
42c72668594aa499,-0.1925282795212794,1.1162160309173612
42cc257b396133e8,0.46391891004081104,1.4525545191057827
42cc92625ec338e4,0.49939523900265026,1.4525545191057827
42cd32074ac0006a,0.22803342213657987,1.4525545191057827
42d08e892fc1a7cb,0.3216992403941213,0.14420727401572953
42d0c94b7c6e3fbe,-0.9783413820796764,-0.3996974005216374
42d423117d8b5932,-0.32299033727270854,1.3983826672984956
42d5172f751229d8,-0.1506823710836818,-1.4196710981419194
42d6b29c559c447e,1.3388544867423828,0.7137667336942197
42db01923f6c6968,-2.3943931081967302,-0.9949322725887558
42db59cc672446ad,0.4963072475834807,0.0415095567376682
42db73ab571b6e46,0.7966056618179816,1.7691321166116545
42df2f0768681c49,0.8778042605492096,0.8364856654187935
42e2ea064456898e,0.2675669567573147,-1.1038741127200955
42e3634377743f9c,0.6380850576023407,0.5278370030444696
42e6cc834a8e4d36,0.272562580298901,-1.8859388341013794
42e76cd61491a539,-3.4710421621673753,-1.2226426662187084
42eaef3b25f3c542,0.32042460785208654,-0.2203380111472792
42edb6132c4a30d7,-1.8426600915810358,-0.8119118898393408
42eeec1e4e6413ee,-1.8426600915810358,-0.8119118898393408
42ef9a0c02aac65e,-0.2907118157457233,0.10556667375958376
42ef9c7a02aacccc,-3.4710421621673753,-1.2226426662187084
42faafc95be94539,0.46391891004081104,0.10556667375958376
4305ab62120b4855,-2.3943931081967302,-0.9949322725887558
4309aba6629f6e60,-0.7348022893337411,-0.8119118898393408
430ad81877bff08f,1.048648171055037,-0.34353820074881913
430b5fa4229dea1a,-0.031727168079362586,0.7267739764480694
430b81f5290ee5c9,0.629432829721686,-1.4449312407316859
430ca00e7f5303b7,-0.46272531880055034,-0.6347609517287592
430ca154335c31d7,0.8098941543514322,0.28238149889626785
430dff1b0014cc9c,0.32042460785208654,-0.3758612400434112
430faddc21e94132,0.8778042605492096,-0.6347609517287592
43129f8913f570f5,-0.11143505889476325,1.2043179551392933
431396d53cc5ad12,-0.0021238874225451656,1.4525545191057827
431589422d2a6716,0.019245278683040837,0.1926735147404034
431723442d2a136f,0.34947798975962874,-0.04988921589716182
431863202d1e2299,-0.46272531880055034,-0.24594356617346985
431af285297cda3e,0.4257099047281409,0.6285700951423036
431b35ff648af16e,0.8045763594887035,0.392692385601968
431c984955e4a482,-0.0350468841859032,-1.2023102011076336
431d340d05ee0cf0,0.3886688552544145,-0.2635842660285805
431e24331f71bc6a,0.18899294650651347,-0.6658333561637366
431eb99c66a0ee6a,0.6306751357794054,2.0326848095292402
431efcb02d2a09aa,-0.6801735518329937,-0.4890305242959768
4321f45e7b827369,0.5725364517589103,1.0339711785405357
432302f02d9cb1f4,-0.4598074615565711,1.4253282275626684
43257bbc5a33969e,-1.130555114635089,-1.1038741127200955
432648931515f079,0.31133318143898575,0.10556667375958376
4327da2b28cb4efe,0.917533543632898,1.9662685446164558
432a7fa4685afb70,0.5725364517589103,-0.3866024289368975
432c0c08092823ca,0.4963072475834807,-0.6347609517287592
432fdfa84ecdf617,0.32042460785208654,0.6222118235098076
4330f2120191ec62,-0.6801735518329937,-0.4890305242959768
43311406727aa806,0.20100781662381456,0.6222118235098076
43347b3320fff81f,-1.8426600915810358,-0.8119118898393408
4334bbeb1d171e34,-0.03526223506483153,-0.06653086655927237
433527a9485eb648,0.5725364517589103,-0.2203380111472792
43353d4533fdbf4b,-0.35257257876787534,1.4525545191057827
43361d0e1be906e2,0.655534461853016,1.659652325561666
4336d85339763f62,0.2675669567573147,-0.7817314577125367
4337e9c14c1dd222,0.272562580298901,-0.9949322725887558
43381c7151821d9d,0.655534461853016,0.9629302931564632
433942ce547e5edb,0.629432829721686,0.5953363274010184
433953884faf43e5,0.798408513250885,0.47102616958918897
4339fe343ac82d00,-0.6801735518329937,-2.0773895942795044
433a1ae64c48743c,-1.8426600915810358,-0.8119118898393408
433a736755d657ec,-2.3943931081967302,-0.9949322725887558
433b11a24fafd32c,0.2610330850001655,-0.4823514061552614
433b74dd44b04c93,0.32042460785208654,-0.050324813239498244
433cd4d855c620bc,-0.2907118157457233,-0.17478843728685745
433d75bb685cdc78,-2.3943931081967302,-0.9949322725887558
434129f25d0a7b50,0.40729568139324535,-0.29622036395099544
43421f813245cd0f,-0.1925282795212794,-1.2226426662187084
43425da419ee12a3,0.2675669567573147,-0.9585777822317328
4342ead35b7ef370,0.5725364517589103,-0.13789019979849393
4343b834702bec78,0.776483645857904,1.4525545191057827
4347a7e07ce4afc9,-0.35257257876787534,-0.835571421677276
434b65ea44f879eb,0.8203333806438678,0.392692385601968
434ee4b770bf920c,0.34947798975962874,-0.5471192327442825
434f1c90292a4205,-0.37478751759771095,-0.9949322725887558
4351085a3ed3c419,-0.06012719451740816,-1.1038741127200955
4351b9ec3ae49ba6,-0.37478751759771095,0.28238149889626785
4351d00379d47cb9,0.7561568142009164,-0.9949322725887558
435360602ccba3ba,0.6380850576023407,1.4498470891197233
4359c17f23c39775,0.6257127824413209,1.4525545191057827
435b3c58059af925,0.18899294650651347,1.4498470891197233
435eb0633cb0aab8,0.8045763594887035,-1.2023102011076336
4363694963b36003,0.46391891004081104,1.4525545191057827
436690877a94b62c,-0.3248059845937375,-0.039642561621482664
4366ee8129a688a7,0.8045763594887035,0.3722037865260066
4367431e71362cae,0.655534461853016,1.7273503038130906
436af76324bd9b0f,-1.8426600915810358,-0.8119118898393408
4370bc1f476386ea,0.272562580298901,-0.2635842660285805
4376687c3f487b16,-0.11143505889476325,-0.3996974005216374
4377d5543d51dcc5,0.40465070797957986,-2.081977922344597
4378ca1d0acc26d3,0.9165819583377958,1.022129386629765
4379f66b1d1e631f,0.3886688552544145,-0.2125769431824049
437a60d16daf3c62,0.1626567902385782,-1.2017545114817094
437c869569d261c0,-3.4710421621673753,-1.2226426662187084
437f01eb1d09c074,-0.2907118157457233,-1.0858604720497047
437f0f3d1183af3b,0.7561568142009164,0.46178807796496285
437f3ce82c3dee8d,0.272562580298901,1.2385794856646242
43833ddf0fe3502a,-0.2907118157457233,1.3983826672984956
4383d8341b947058,0.517209762815605,0.8364856654187935
4384766363bf82ac,0.40465070797957986,0.1926735147404034
43873f6c704473be,0.46391891004081104,1.1162160309173612
4387dc1a0cd1e3e2,-0.22955037386739696,-1.2023102011076336
43881b9116bea9e2,0.46391891004081104,-1.9074394685065446
43896f3260b5a8be,0.4398862036385322,-1.3050332445993726
438996620efee73f,0.535911134156051,1.7273503038130906
438ada1228492f48,-0.11020262578405608,0.0415095567376682
438b4fd152b68649,0.10718781701788442,2.0326848095292402
438dbb4728c2167b,-1.8426600915810358,1.2043179551392933
438ef37a04cc9ecb,0.32042460785208654,-0.6347609517287592
438fba5a7f439af9,-0.22955037386739696,0.7466706456567451
43959252378f66a2,0.6380850576023407,-0.3758612400434112
439606210a88cb0a,-0.11020262578405608,-0.5578810947771744
4396d5b130decda3,-2.4520437665476624,0.0415095567376682
4398032616bb1310,0.6380850576023407,-0.9949322725887558
439b011a7e1ec9a6,1.2394391527959807,-0.17478843728685745
439c022443b25226,0.40465070797957986,1.7974458049165036
439cfd201efeb52b,0.535911134156051,-1.2226426662187084
439ebab77a8b7f91,-3.4710421621673753,-0.9949322725887558
439f72900256158e,-0.35257257876787534,1.4525545191057827
43a0851e4e7cd2e7,-0.25890034230322706,1.2043179551392933
43a3b775298ba72d,0.5223333819980023,-0.34494025876517764
43a485b53f4aa2bf,-2.3943931081967302,-0.9949322725887558
43a50ef06c52b4d8,-1.8426600915810358,-0.8119118898393408
43a998e662c9be65,0.6380850576023407,0.19268584059615246
43aa0f7c6a226086,0.6380850576023407,-0.7817314577125367
43aa60933ae6b7f1,0.6010640454505339,-0.9585777822317328
43aa90c6319ca799,0.6380850576023407,2.0326848095292402
43b03fa47597f0e9,-0.37478751759771095,-1.1038741127200955
43b0bd977a9fa951,0.5085949496005401,1.7974458049165036
43b179ac5b310895,-0.11143505889476325,0.14659604559304132
43b188eb40e507c0,-0.0021238874225451656,-0.34494025876517764
43b4ba1f13540d2c,0.26479537530158714,-0.07938481300580827
43b552c376c2fcc3,0.08113786606809686,1.7691321166116545
43b67a9f16298b60,0.22803342213657987,-1.2023102011076336
43ba4fe0134a342e,-3.4710421621673753,-1.2226426662187084
43ba5966537753ff,0.3886688552544145,1.4759780811388943
43bedcc74ad38513,-1.8426600915810358,-0.8119118898393408
43c1e6971e4e73b5,0.8778042605492096,1.027898524808015
43c26de42594c314,0.8045763594887035,-0.29622036395099544
43c349605621e392,0.629432829721686,0.47617161251628043
43c48800639f2334,0.629432829721686,1.7273503038130906
43c6397368120f8d,1.2394391527959807,1.6508453480993723
43c842c2049eef05,0.5727641563698213,0.08187951489433971
43c86c317b39d5f5,0.9092278505377273,-0.3866024289368975
43c9d3fe5bb4a5a3,0.34947798975962874,0.4977673570890974
43cc55837d8c7590,-2.4520437665476624,0.04784271364284474
43cc57cb65bfaf39,0.6618712379870235,-1.0858604720497047
43d17aa12cb7f5fa,0.8045763594887035,1.3983826672984956
43d4741516d1a50a,0.026719077985308714,-0.2125769431824049
43d6a29370a665b4,0.4884064051520987,1.022129386629765
43d71c4e39fbbf0a,0.5223333819980023,0.1590180715159974
43d814c8680793b7,-0.7164090096113431,-0.3758612400434112
43dc77b40f8d0d8b,0.019245278683040837,0.392692385601968
43e509564c95cb3f,0.32042460785208654,-0.23037345712251361
43e79b1142153473,0.3315453251362816,-0.6347609517287592
43e87ac2677a6428,2.0483978827419027,0.4414822572988024
43e9ef2f046dba75,0.776483645857904,0.5140229479779284
43ea609a54fab699,0.3315453251362816,-0.2203380111472792
43ed9a467c525ef5,0.655534461853016,-1.1038741127200955
43f0519c6de6a731,1.0174771607517445,1.7974458049165036
43f463990cf37049,0.655534461853016,0.28238149889626785
43f798772122b978,-0.0021238874225451656,-0.6347609517287592
43f7f9980210c47a,0.3886688552544145,0.5014079262318432
43f96247091e62e5,0.20100781662381456,-0.2635842660285805
43fa42eb1654ff59,-0.6801735518329937,-0.4890305242959768
43fb47354a8d61b9,1.5090076258871534,-1.9074394685065446
43fb94795c2eec79,0.2850520057218129,-0.039642561621482664
43fbbb5f1c535701,0.8045763594887035,-2.081977922344597
43fcbc633b01ad62,-0.2907118157457233,1.9662685446164558
43fdf1834d75b9c9,-1.8426600915810358,-0.8119118898393408
43ff97350edcfe61,-3.4710421621673753,-1.2226426662187084
44003285518a40a5,0.27466274890214354,0.14659604559304132
44052a4c729aa1fa,0.5747491766688975,0.022292227689468758
44066ad00f49c3c3,-0.32145599389293966,1.4759780811388943
4408df686b93d88d,0.6618712379870235,-0.5030180780242469
44094a0c28335360,0.4752609860680331,1.2043179551392933
440bd28d31bd11f6,0.20179211771652097,-0.050324813239498244
440e19774592072b,-0.25571873863686734,1.6552488368305192
44105afc3092d6f3,-0.09115012091262426,0.3551396644883699
441358c80340e2b7,0.3216992403941213,1.880896414864647
441366d42052aa28,0.2610330850001655,1.9662685446164558
4414054e18c4ae05,-2.3943931081967302,-0.9949322725887558
4418072701fa7c79,-3.4710421621673753,-1.2226426662187084
441bf4d863845334,0.776483645857904,0.9081749209688859
441d7c12503349d6,-0.2509371854332449,-0.5471192327442825
44209bb87248d1b7,-1.8426600915810358,-0.8119118898393408
4422871c6afa7b83,0.3555886625428855,-0.050324813239498244
4428779e2efa9d82,-0.46272531880055034,-0.34494025876517764
4428875c756d6087,0.5727641563698213,0.392692385601968
442b1d1e52714448,0.20100781662381456,-0.16947841527796112
442bbbb023075d4a,-0.11020262578405608,0.5140229479779284
442d2878230691fa,0.2607586774838383,0.4977673570890974
4430d85128291094,-0.1925282795212794,-0.6347609517287592
4433f5552a8b9dae,0.798408513250885,0.7466706456567451
44342d0b4679cb53,0.03419287728757659,-0.5471192327442825
4438f6905c08edd2,0.9132889361805565,-0.9949322725887558
443bbecf7553c523,0.5725364517589103,0.28238149889626785
443d7b8528e2e471,-0.6801735518329937,-0.4890305242959768
443e7281200d7e7d,0.26479537530158714,0.6285700951423036
443f43b24ba868cc,0.6489817295695058,-0.18165794668866334
444210880930dd0d,0.2610330850001655,-0.05572942874682305
444301812fe5208c,0.8203333806438678,-0.5471192327442825
4443b5925280dbc3,-0.6801735518329937,-0.4890305242959768
44475e1b2806919e,0.6257127824413209,-1.3414112197173216
444a10a61edb5e6a,0.7845157456205545,1.7974458049165036
444b9ba61ebb8837,-0.2907118157457233,0.5014079262318432
444c6ceb6e39a580,0.22803342213657987,1.4759780811388943
444d67fe7f4662e2,0.40465070797957986,-1.800235841941385
444dbe6e19472df2,0.17136926425716703,0.1590180715159974
444f9b1a5b9aad5c,0.3315453251362816,1.7705377493278371
4452231c44cc1ff0,0.2675669567573147,1.4525545191057827
4453fe7630d8f592,0.2675669567573147,-1.2226426662187084
4454f4f31e5f2609,-0.1925282795212794,-1.1038741127200955
4455173c5dcf9f13,0.272562580298901,-0.16947841527796112
44572ebf2f4b318b,0.6257127824413209,0.10556667375958376
4459057158360368,1.048648171055037,-1.1038741127200955
445929463d675897,0.32042460785208654,1.880896414864647
44595e5e1007b249,-0.1925282795212794,-0.5030180780242469
445ae1e50b564eac,0.5725364517589103,0.35512751155313527
445d175f31a485cf,0.4963072475834807,-1.3414112197173216
445e2b0b4dfa6186,0.32042460785208654,0.392692385601968
4460c73f0829c447,0.5846455669696431,1.4759780811388943
44619d617feb2dd1,0.3555886625428855,0.14032230462004286
4463bba9198e8394,-0.37478751759771095,-0.9949322725887558
446647df2ca7714e,0.34947798975962874,0.5953363274010184
4467619d685ff536,-1.8426600915810358,-0.8119118898393408
4467b8151ce420a6,0.40465070797957986,-0.6474115111530858
446ce46750eb1e1c,0.6841121654544544,1.9662685446164558
446ceeb86650ab87,-2.3943931081967302,-0.9949322725887558
446d6bf51b469411,1.4435462387330928,-1.1038741127200955
446de4b2563e714f,0.3300017679467808,-0.2635842660285805
4470b6b425fac696,0.03419287728757659,0.6687697722390716
44713bd60668fb9c,1.2394391527959807,0.0415095567376682
447154f732afc68b,0.03419287728757659,0.35512751155313527
447280253f31c072,0.917533543632898,-1.1038741127200955
447286901d5fdbc1,0.34947798975962874,0.5953363274010184
44745d9b312892ab,0.14513578128117535,0.5953363274010184
44748bd10e88c0fd,0.4963072475834807,-0.3758612400434112
447554f33458d130,0.1626567902385782,1.9662685446164558
447b7e2b147d9bed,0.03419287728757659,0.8364856654187935
447b9862696ef3fc,0.6257127824413209,1.4525545191057827
447ccb5e5643f89d,-0.05478136424181923,1.7705377493278371
44808dc211aefe83,0.8045763594887035,1.4525545191057827
4482b21658293c7e,0.019245278683040837,-1.2226426662187084
4483ca9d05070b35,0.6010640454505339,-0.3758612400434112
44847c03152ce7d3,-0.37478751759771095,-0.050324813239498244
4487057d1b319866,0.305255537379898,0.46178807796496285
44870bf61c131a14,0.3886688552544145,-0.35829849504660854
448965bd0412f3f3,0.22803342213657987,1.4525545191057827
448a127a6ddc2d51,1.520884411424675,2.0326848095292402
448c1f101abe64d5,0.3023639837449161,-0.7774361556959745
448d6c1a5f2fc926,0.4257099047281409,-0.8119118898393408
448df204275c3a9a,0.8045763594887035,-1.0858604720497047
448e2dfd4093836e,0.5223333819980023,0.5014079262318432
4490509711b65e17,-0.4646855777002392,-1.2023102011076336
44908bfe77b474a8,0.8045763594887035,0.8744336363436241
4491bda62e60ec15,0.2675669567573147,0.7985051703706306
4494f58c3317803d,-2.3943931081967302,-0.9949322725887558
4496a29b436bf4ae,-1.8426600915810358,-0.8119118898393408
4498a00232adc768,0.917533543632898,0.0415095567376682
4499b4303be99f39,0.12361559307614794,1.9662685446164558
449d04cb771acfc5,0.6380850576023407,-0.13789019979849393
449d69be3aeb856d,-0.22955037386739696,-0.5471192327442825
44a10ca44e91538d,0.1626567902385782,0.3722037865260066
44a1bb2f468dfc99,0.1626567902385782,0.037164059238842605
44a2438137b109e9,0.27466274890214354,0.14659604559304132
44a5ac0410dd7f90,0.6010640454505339,-0.8119118898393408
44a71633382c2271,0.917533543632898,0.14659604559304132
44a7ec597019702c,0.4310485652253497,-0.039642561621482664
44aa5b5f7f629baf,0.035765661124955044,-0.050324813239498244
44b2727b783d8dde,-0.6801735518329937,-0.35829849504660854
44b5418736778397,-0.6801735518329937,-0.4890305242959768
44b5a536019ee17a,0.10718781701788442,-0.7817314577125367
44b67e970192d0ea,0.6257127824413209,0.10556667375958376
44b8bb93037d3783,0.535911134156051,1.7273503038130906
44bbdc1567cd08a7,-0.5810581703350035,-0.2133019730797009
44bc98f4612a6c84,0.8203333806438678,-0.23037345712251361
44bea40043c0f387,0.8203333806438678,1.7691321166116545
44c72029503b2141,0.03419287728757659,0.9829028289325236
44c806ea4ee116cd,-0.37478751759771095,1.027898524808015
44ca01da0f794dba,0.7966056618179816,0.5953363274010184
44cb084016d49c2a,-2.3943931081967302,-0.9949322725887558
44cbc4b202f60da1,0.8098941543514322,-0.3866024289368975
44d01bac303dd220,-0.35257257876787534,1.3983826672984956
44d08ddd051d7614,-0.25890034230322706,-0.9949322725887558
44d120a115ae4331,-0.05478136424181923,-0.31090783454622967
44d1c40d58ad3ef7,-2.4520437665476624,1.880896414864647
44d23fbc0de33d49,1.1413827155667988,-0.6347609517287592
44d48c20270e80d3,0.8098941543514322,1.1162160309173612
44d5b61c247c28e3,0.8778042605492096,0.46178807796496285
44d75744409c7a00,-0.37478751759771095,-0.7233119406397845
44d8977c4987e5a2,0.3300017679467808,-0.050324813239498244
44d8ce7a1b870123,-0.2907118157457233,-1.2023102011076336
44dc0297336dd53a,-0.35257257876787534,-0.050324813239498244
44df823e47fcbc41,-2.3943931081967302,-0.9949322725887558
44e077994bdf3c91,0.6257127824413209,-2.081977922344597
44e0fc700f1513eb,0.2675669567573147,0.392692385601968
44e4e09c5690a53b,-0.0350468841859032,0.4977673570890974
44e527736edd3794,1.048648171055037,-0.050324813239498244
44e5d4844aa7ed5a,0.3315453251362816,1.880896414864647
44e7728232dbc585,-0.25890034230322706,-0.9949322725887558
44eb755c5b32b3a7,-3.4710421621673753,-1.2226426662187084
44ec81b26cd29f39,0.776483645857904,2.0326848095292402
44f0f480357fa753,0.5223333819980023,-1.1038741127200955
44f129fc5e176058,0.08113786606809686,0.28238149889626785
44f1960e22235e55,-3.4710421621673753,-1.2226426662187084
44f4116d1610993d,-0.2509371854332449,0.5278370030444696
44f564ca1ce579d1,2.1113176199074455,-0.8119118898393408
44f75f5414eccf07,-0.03526223506483153,0.7985051703706306
44f787781cffb8fd,0.5725364517589103,-0.6347609517287592
44f97b7e0c42b1fc,-2.336742449845799,-0.2096097521186864
44fb734332729bb9,0.40465070797957986,-0.35845351624496713
44fbcbb8503a470b,0.18899294650651347,1.659652325561666
44fc3443591dedd0,0.8778042605492096,0.14420727401572953
4500851d0cb3aee4,0.8778042605492096,1.7705377493278371
4500cebd0ca761c0,-0.22955037386739696,-0.9585777822317328
45048ef52aa7f86c,0.4884064051520987,-1.2023102011076336
4504b25f5d5a3ee4,1.6981661310624085,-1.3050332445993726
4505057d213c2f8d,0.7453695040013936,-0.5471192327442825
4505bbf02206391f,0.34947798975962874,-0.16947841527796112
4505ff6a0c853bc0,0.17136926425716703,-0.6347609517287592
4506ab153abf19ac,0.6380850576023407,1.0339711785405357
4508b6570cb5a3e2,0.6257127824413209,0.392692385601968
450a79941c0d7d43,0.8045763594887035,1.0339711785405357
450c4d747ccfa656,0.17136926425716703,1.4759780811388943
450df1db141fe7e9,-0.3248059845937375,-1.2226426662187084
45132cc4594aa92e,0.1626567902385782,0.10556667375958376
451781a83f25006c,0.47807841126530937,0.04784271364284474
4519a82a3092ca24,-0.25890034230322706,-0.2406491409059559
4519b30f42831407,0.1626567902385782,0.0415095567376682
451fc22a5477d301,0.41384662148555684,-0.9949322725887558
452384ef7ff8f9c8,0.20100781662381456,-0.17478843728685745
4524924a40e71ca3,0.3886688552544145,1.022129386629765
45266b302b09e625,-1.8426600915810358,-0.8119118898393408
45267f3226c146c1,0.4884064051520987,1.880896414864647
452693ad5499a6dc,-0.25890034230322706,-0.17478843728685745
45270e463104ffe5,0.776483645857904,1.027898524808015
452739cf36e282e7,0.27466274890214354,1.4759780811388943
45273cf0667260d7,0.5050383684911118,0.47617161251628043
452b2df67933b409,0.2675669567573147,1.4525545191057827
452e9b734e6ce5d9,-0.0350468841859032,-0.6347609517287592
4534ed8f1ffe36db,0.32042460785208654,-0.8426041480983343
45371cb82e0f4aec,0.3886688552544145,-0.5362639781638486
4537d4b0793a397f,-0.3497967510957242,-0.34494025876517764
45380c82020643ea,0.8045763594887035,-0.6347609517287592
4539a3ea1855c8a3,0.6306751357794054,-0.1686905273245385
4539c1d8390ec169,0.17136926425716703,-1.3050332445993726
453fd7eb3a720b45,0.2675669567573147,0.10556667375958376
454057bd36cafdde,-0.2907118157457233,1.3983826672984956
45409c1e2b96e5ab,-0.16279271428303044,0.14659604559304132
4542384478712ec2,-0.2509371854332449,0.14659604559304132
4543d1d6246edf6a,-3.4710421621673753,-1.2226426662187084
454ed6e73aca0cfb,-0.6801735518329937,-0.35829849504660854
454fdcbf6ef02d24,-0.25571873863686734,0.4918488033477194
45502352555e959c,0.20100781662381456,0.1590180715159974
455197e86ce4094c,0.3023639837449161,1.2043179551392933
4554243b7ba31db6,0.10718781701788442,0.3722037865260066
4556960c03db6c6d,0.3300017679467808,-1.1689381763322706
4557356c6db7736d,0.2675669567573147,-0.835571421677276
45574db22a916d71,0.6380850576023407,1.3468117520511007
4558643f3953a6a6,0.22803342213657987,-0.3993944679807542
455e49fe4455d18e,0.08113786606809686,1.659652325561666
455e8cf66690fa5e,-1.130555114635089,-0.394809831074936
456493dc2b98178f,-0.11143505889476325,0.10556667375958376
4565ec641fdd691e,0.798408513250885,0.8364856654187935
45669f2d56fcfdc8,-0.37478751759771095,0.8364856654187935
4568e44123bce4d0,0.2675669567573147,-1.800235841941385
456d2cc3428f161d,0.4257099047281409,-0.16947841527796112
456d50fa3da2b50c,0.655534461853016,0.392692385601968
4570c149216fbb9d,2.1113176199074455,-0.4036329437551376
457127360e7d6680,0.14513578128117535,-0.09296109362458997
45746e6c0b62998b,0.2610330850001655,-1.2023102011076336
45757fe31c8b3906,0.18899294650651347,-0.49314185408209316
457604bb27598bb0,-0.6801735518329937,-0.4890305242959768
457a691812ea9b7a,0.5725364517589103,-0.6197625535453452
457bcfde22de59b4,0.34947798975962874,-0.7817314577125367
457c3d155aa4af4e,0.776483645857904,0.5140229479779284
457ce9b04d7f78b7,-0.07636329840395455,1.7974458049165036
457d35c368464688,1.3450100541384515,-0.17478843728685745
4580362b79230cb2,-0.5810581703350035,1.7974458049165036
458213707d9883b6,0.7453695040013936,-1.3414112197173216
458391fe0b35ea21,0.12361559307614794,-0.835571421677276
4584a790178bd28f,-1.2560366315079654,-0.34353820074881913
458713b529b75419,-0.6801735518329937,-0.5362639781638486
4588004a7a2c3e03,-0.11143505889476325,-0.17478843728685745
4588a6d9518fbf5d,-0.22955037386739696,0.5278370030444696
458da3f108bd2c6a,0.272562580298901,1.4759780811388943
458e8c2c72c4f13d,0.20100781662381456,0.6687697722390716
459034153be1b560,0.776483645857904,0.14659604559304132
4593c265157eb441,0.1626567902385782,-1.3050332445993726
459418e42087d4e3,0.08113786606809686,-0.17478843728685745
4595b4b32f1f67ad,0.17001435429650144,1.7705377493278371
45997f9718a16d62,-0.37478751759771095,-1.0858604720497047
4599999f33190b70,0.8045763594887035,0.6285700951423036
459b40d67bb657f2,0.3555886625428855,1.7273503038130906
459cbac41c77ece8,0.8045763594887035,1.4759780811388943
459ee111039b623e,0.66859087545708,0.46178807796496285
459ff80240c74e62,0.7845157456205545,-0.17613345022711568
45a06d3c3d9ac2cf,1.4435462387330928,-0.3758612400434112
45a23c1a78de5010,-0.11020262578405608,-0.3758612400434112
45a3611632ae3c21,-0.1925282795212794,-1.1038741127200955
45a3e18c02d3163f,0.6257127824413209,-0.050324813239498244
45a4a3df6f5afe59,0.3886688552544145,2.0326848095292402
45a80a74755aeb84,-0.2907118157457233,-0.16947841527796112
45a9c3855b2b6a7b,-3.4710421621673753,-1.2226426662187084
45ac1b664368a900,0.2675669567573147,0.46178807796496285
45ad2c3c19cda71f,0.8203333806438678,0.392692385601968
45ae57eb35d53f09,0.4887785098835947,0.4977673570890974
45af3dd56fd06188,-0.22955037386739696,0.4977673570890974
45b2bb0a4b68b18e,0.798408513250885,0.8744336363436241
45b39313706d542d,0.2675669567573147,-1.5259644628252003
45b3e27219877488,0.3555886625428855,0.35512751155313527
45b415614ffc8111,0.7845157456205545,-0.18165794668866334
45b8128c345491e9,0.20100781662381456,1.7974458049165036
45b9189d181c0c4a,0.629432829721686,-0.34494025876517764
45bc908c1b5ac69d,0.2675669567573147,-0.06653086655927237
45c12478725f2078,0.02651452624212833,-0.7817314577125367
45c244987eaca9b8,-0.05478136424181923,1.022129386629765
45c2d6753b96e3aa,0.5725364517589103,-0.23550440061892644
45c4053d38a1cf63,-0.2907118157457233,1.4525545191057827
45caa1f073c79c5e,-2.336742449845799,-0.08748079279452062
45cee88f4ac72939,-0.46272531880055034,0.3722037865260066
45d4b4883f0a8333,0.750008206856812,1.027898524808015
45d51abb27967636,0.4257099047281409,1.0339711785405357
45d62a1117725ea9,0.40465070797957986,-0.490695152558651
45d86ba223cf3f0f,0.776483645857904,-1.1134824883610734
45d8ac5859b50a3c,0.4257099047281409,-1.1038741127200955
45d97a4765e2f364,-1.3407970702075298,1.027898524808015
